9.89698009084845332E-9	2.40356574074623230E1
9.90698009084845488E-9	2.40116199648837680E1
9.91698009084845822E-9	2.39911451527515629E1
9.92698009084845268E-9	2.39753837933627834E1
9.93698009084845246E-9	2.39652092496501146E1
9.94698009084845403E-9	2.39611515254823271E1
9.95698009084845559E-9	2.39604257960523359E1
9.96698009084845182E-9	2.39595547075096871E1
9.97698009084845339E-9	2.39575863369174602E1
9.98698009084845317E-9	2.39545714986330349E1
9.99698009084845118E-9	2.39505666536777007E1
1.00069800908484519E-8	2.39474314956442846E1
1.00169800908484508E-8	2.39476144644793809E1
1.00269800908484519E-8	2.39511387688372279E1
1.00369800908484486E-8	2.39555278018393292E1
1.00469800908484497E-8	2.39589665571450183E1
1.00569800908484508E-8	2.39600359830973897E1
1.00669800908484519E-8	2.39567981577953448E1
1.00769800908484508E-8	2.39494868530447880E1
1.00869800908484475E-8	2.39409113781467031E1
1.00969800908484486E-8	2.39331358642396008E1
1.01069800908484475E-8	2.39271152160033163E1
1.01169800908484486E-8	2.39241600274470390E1
1.01269800908484497E-8	2.39239467481263324E1
1.01369800908484464E-8	2.39237917266663747E1
1.01469800908484498E-8	2.39217446386643973E1
1.01569800908484464E-8	2.39185359474199233E1
1.01669800908484476E-8	2.39150660175705054E1
1.01769800908484487E-8	2.39121098131824139E1
1.01869800908484454E-8	2.39122020762525622E1
1.01969800908484487E-8	2.39171269463442160E1
1.02069800908484454E-8	2.39238527370065146E1
1.02169800908484465E-8	2.39285193154705000E1
1.02269800908484454E-8	2.39298307232196050E1
1.02369800908484465E-8	2.39262056275650581E1
1.02469800908484454E-8	2.39165876633505681E1
1.02569800908484421E-8	2.39050011522599704E1
1.02669800908484432E-8	2.38965873151981834E1
1.02769800908484465E-8	2.38926164857682233E1
1.02869800908484477E-8	2.38930385926738742E1
1.02969800908484443E-8	2.38977352110307395E1
1.03069800908484455E-8	2.39039848900574103E1
1.03169800908484444E-8	2.39083199137983460E1
1.03269800908484433E-8	2.39099074852531635E1
1.03369800908484444E-8	2.39089540721050753E1
1.03469800908484433E-8	2.39056571086931369E1
1.03569800908484422E-8	2.39012312168582808E1
1.03669800908484411E-8	2.38972062915116190E1
1.03769800908484400E-8	2.38938178018147296E1
1.03869800908484433E-8	2.38902149694729715E1
1.03969800908484422E-8	2.38857838498574182E1
1.04069800908484433E-8	2.38813017522902715E1
1.04169800908484422E-8	2.38777751472165978E1
1.04269800908484411E-8	2.38755625517146663E1
1.04369800908484400E-8	2.38752780863452241E1
1.04469800908484411E-8	2.38773317967801280E1
1.04569800908484423E-8	2.38801048243506120E1
1.04669800908484412E-8	2.38815260436193055E1
1.04769800908484378E-8	2.38814102955349039E1
1.04869800908484390E-8	2.38813786919515803E1
1.04969800908484401E-8	2.38826071404685436E1
1.05069800908484368E-8	2.38848295972390989E1
1.05169800908484379E-8	2.38877414286281953E1
1.05269800908484390E-8	2.38906920013669355E1
1.05369800908484379E-8	2.38910417776623252E1
1.05469800908484368E-8	2.38869221447484792E1
1.05569800908484401E-8	2.38803370303744789E1
1.05669800908484390E-8	2.38737859119314244E1
1.05769800908484379E-8	2.38683050978400013E1
1.05869800908484368E-8	2.38655860448008106E1
1.05969800908484379E-8	2.38668057380672183E1
1.06069800908484368E-8	2.38701207530554571E1
1.06169800908484380E-8	2.38732247432986444E1
1.06269800908484369E-8	2.38754486213969574E1
1.06369800908484380E-8	2.38766118250922155E1
1.06469800908484347E-8	2.38766030209493563E1
1.06569800908484358E-8	2.38759007579778793E1
1.06669800908484347E-8	2.38750976484749966E1
1.06769800908484358E-8	2.38740283905657913E1
1.06869800908484347E-8	2.38710311354286731E1
1.06969800908484336E-8	2.38649348369375591E1
1.07069800908484325E-8	2.38574669622565150E1
1.07169800908484336E-8	2.38508129208516806E1
1.07269800908484347E-8	2.38457465135895319E1
1.07369800908484336E-8	2.38432777948598140E1
1.07469800908484303E-8	2.38440918857333362E1
1.07569800908484314E-8	2.38463704341505878E1
1.07669800908484325E-8	2.38478138797678119E1
1.07769800908484314E-8	2.38481405588894990E1
1.07869800908484326E-8	2.38489319236436126E1
1.07969800908484315E-8	2.38513279662698929E1
1.08069800908484348E-8	2.38553981218217537E1
1.08169800908484293E-8	2.38613007982054581E1
1.08269800908484326E-8	2.38679461148466965E1
1.08369800908484337E-8	2.38701503779769908E1
1.08469800908484304E-8	2.38642314308560088E1
1.08569800908484315E-8	2.38519858998808765E1
1.08669800908484304E-8	2.38354867160714701E1
1.08769800908484293E-8	2.38168753322376059E1
1.08869800908484304E-8	2.38028880535932252E1
1.08969800908484293E-8	2.37983313494994464E1
1.09069800908484305E-8	2.38006597658363184E1
1.09169800908484294E-8	2.38068515369063682E1
1.09269800908484283E-8	2.38150324860195628E1
1.09369800908484271E-8	2.38210084159929369E1
1.09469800908484283E-8	2.38217741094112245E1
1.09569800908484294E-8	2.38188513899569365E1
1.09669800908484261E-8	2.38140643002195063E1
1.09769800908484250E-8	2.38076691474457425E1
1.09869800908484261E-8	2.37979725301764500E1
1.09969800908484272E-8	2.37838061428162506E1
1.10069800908484261E-8	2.37659964354215125E1
1.10169800908484294E-8	2.37454670286652370E1
1.10269800908484283E-8	2.37237143880581369E1
1.10369800908484250E-8	2.37062311755812960E1
1.10469800908484261E-8	2.36969271809239945E1
1.10569800908484273E-8	2.36937429763956908E1
1.10669800908484239E-8	2.36942561808186358E1
1.10769800908484273E-8	2.36969345000165266E1
1.10869800908484262E-8	2.36984106214593737E1
1.10969800908484251E-8	2.36962611949705027E1
1.11069800908484262E-8	2.36927049190128924E1
1.11169800908484251E-8	2.36905631420790375E1
1.11269800908484262E-8	2.36903995653176391E1
1.11369800908484229E-8	2.36914477020825442E1
1.11469800908484218E-8	2.36931281911781921E1
1.11569800908484229E-8	2.36918120308468039E1
1.11669800908484240E-8	2.36826682802856947E1
1.11769800908484229E-8	2.36657574859741260E1
1.11869800908484218E-8	2.36461879449635459E1
1.11969800908484229E-8	2.36277196857180805E1
1.12069800908484196E-8	2.36130822872320678E1
1.12169800908484207E-8	2.36059737043211015E1
1.12269800908484219E-8	2.36057196293621052E1
1.12369800908484230E-8	2.36056636472067982E1
1.12469800908484219E-8	2.36009672485704147E1
1.12569800908484208E-8	2.35907434701341323E1
1.12669800908484219E-8	2.35736158925142636E1
1.12769800908484208E-8	2.35507482844866844E1
1.12869800908484175E-8	2.35281648310623703E1
1.12969800908484208E-8	2.35102358335756101E1
1.13069800908484197E-8	2.34972214325905693E1
1.13169800908484186E-8	2.34896597051306522E1
1.13269800908484175E-8	2.34864097720286802E1
1.13369800908484208E-8	2.34823730257755958E1
1.13469800908484197E-8	2.34738608522078929E1
1.13569800908484186E-8	2.34606330937759555E1
1.13669800908484175E-8	2.34421856904065340E1
1.13769800908484187E-8	2.34191733584556028E1
1.13869800908484176E-8	2.33942936446158400E1
1.13969800908484165E-8	2.33695407753432161E1
1.14069800908484154E-8	2.33458595718829720E1
1.14169800908484165E-8	2.33245196522425990E1
1.14269800908484154E-8	2.33060481743546166E1
1.14369800908484165E-8	2.32918615756382064E1
1.14469800908484154E-8	2.32829086360031656E1
1.14569800908484143E-8	2.32777757577461042E1
1.14669800908484154E-8	2.32747846763473509E1
1.14769800908484165E-8	2.32729073804324749E1
1.14869800908484176E-8	2.32698773725329655E1
1.14969800908484165E-8	2.32640699437701759E1
1.15069800908484154E-8	2.32575134057989219E1
1.15169800908484143E-8	2.32528089199188726E1
1.15269800908484132E-8	2.32510052777094645E1
1.15369800908484121E-8	2.32541484288058964E1
1.15469800908484133E-8	2.32636320211481351E1
1.15569800908484144E-8	2.32758405570556226E1
1.15669800908484155E-8	2.32861941223212110E1
1.15769800908484122E-8	2.32929672240078123E1
1.15869800908484111E-8	2.32934926880220328E1
1.15969800908484144E-8	2.32859499496253486E1
1.16069800908484133E-8	2.32739703161656042E1
1.16169800908484122E-8	2.32620843424854673E1
1.16269800908484111E-8	2.32522243995267219E1
1.16369800908484144E-8	2.32477315105185323E1
1.16469800908484111E-8	2.32509321378047051E1
1.16569800908484100E-8	2.32602174017932084E1
1.16669800908484134E-8	2.32737480862990243E1
1.16769800908484123E-8	2.32903240693700031E1
1.16869800908484112E-8	2.33075493622911356E1
1.16969800908484101E-8	2.33236715325557631E1
1.17069800908484090E-8	2.33379850664041300E1
1.17169800908484101E-8	2.33495007554996636E1
1.17269800908484090E-8	2.33580800693140622E1
1.17369800908484079E-8	2.33637364070952902E1
1.17469800908484090E-8	2.33665341020098882E1
1.17569800908484057E-8	2.33679203323299145E1
1.17669800908484090E-8	2.33697152131793517E1
1.17769800908484079E-8	2.33725879882856624E1
1.17869800908484068E-8	2.33774386412172408E1
1.17969800908484079E-8	2.33848839186997060E1
1.18069800908484068E-8	2.33939431040775236E1
1.18169800908484057E-8	2.34034095785693408E1
1.18269800908484068E-8	2.34126968553325732E1
1.18369800908484080E-8	2.34206620397359577E1
1.18469800908484046E-8	2.34264996989000540E1
1.18569800908484035E-8	2.34318824313086393E1
1.18669800908484047E-8	2.34389618743478545E1
1.18769800908484080E-8	2.34484235602258861E1
1.18869800908484047E-8	2.34610971151114533E1
1.18969800908484058E-8	2.34775251287589359E1
1.19069800908484091E-8	2.34963230878616036E1
1.19169800908484036E-8	2.35157913071400726E1
1.19269800908484047E-8	2.35352746263058643E1
1.19369800908484058E-8	2.35540335539492185E1
1.19469800908484003E-8	2.35715444955927955E1
1.19569800908484036E-8	2.35881091374116147E1
1.19669800908484025E-8	2.36040803095857044E1
1.19769800908484014E-8	2.36194683110944137E1
1.19869800908484048E-8	2.36336955139106930E1
1.19969800908484014E-8	2.36463640449392587E1
1.20069800908484003E-8	2.36566273917768077E1
1.20169800908484015E-8	2.36632890516772898E1
1.20269800908483981E-8	2.36660605926114220E1
1.20369800908484015E-8	2.36643073415126981E1
1.20469800908484026E-8	2.36576528361251359E1
1.20569800908484015E-8	2.36489512716737371E1
1.20669800908484004E-8	2.36418224265212729E1
1.20769800908483993E-8	2.36381862130618048E1
1.20869800908484026E-8	2.36429322703106148E1
1.20969800908484038E-8	2.36594555529584305E1
1.21069800908484004E-8	2.36834436961752193E1
1.21169800908484016E-8	2.37096060390584196E1
1.21269800908484049E-8	2.37354024644735428E1
1.21369800908483971E-8	2.37560701198019064E1
1.21469800908484005E-8	2.37682453603021093E1
1.21569800908483994E-8	2.37775129556144194E1
1.21669800908483983E-8	2.37910005098030863E1
1.21769800908483994E-8	2.38106823007782342E1
1.21869800908483983E-8	2.38375028139921064E1
1.21969800908484016E-8	2.38720147077795275E1
1.22069800908483961E-8	2.39077519814177242E1
1.22169800908483972E-8	2.39363750056757230E1
1.22269800908483983E-8	2.39564470515660854E1
1.22369800908483950E-8	2.39706725545966925E1
1.22469800908484006E-8	2.39811250603446879E1
1.22569800908483950E-8	2.39912146587924724E1
1.22669800908483961E-8	2.40053511476852455E1
1.22769800908483973E-8	2.40232319565540964E1
1.22869800908484006E-8	2.40382304453121343E1
1.22969800908483973E-8	2.40455872672932092E1
1.23069800908483962E-8	2.40451033177609874E1
1.23169800908483973E-8	2.40362002775443573E1
1.23269800908483962E-8	2.40207357508330643E1
1.23369800908483973E-8	2.40067092391726389E1
1.23469800908483940E-8	2.39999042353726066E1
1.23569800908483951E-8	2.40000075253507150E1
1.23669800908483918E-8	2.40068946282786344E1
1.23769800908483951E-8	2.40192706121326660E1
1.23869800908483940E-8	2.40325057098320460E1
1.23969800908483929E-8	2.40432210919446065E1
1.24069800908483940E-8	2.40523535877214245E1
1.24169800908483952E-8	2.40610541429110869E1
1.24269800908483896E-8	2.40694154559256424E1
1.24369800908483907E-8	2.40762042919341068E1
1.24469800908483941E-8	2.40805542782818449E1
1.24569800908483908E-8	2.40819963255096336E1
1.24669800908483941E-8	2.40798031140498558E1
1.24769800908483908E-8	2.40747875494453734E1
1.24869800908483919E-8	2.40711170133123664E1
1.24969800908483908E-8	2.40717933147518703E1
1.25069800908483875E-8	2.40754496831231934E1
1.25169800908483930E-8	2.40804343398625065E1
1.25269800908483875E-8	2.40858844628135094E1
1.25369800908483908E-8	2.40901218983600307E1
1.25469800908483919E-8	2.40919503922476785E1
1.25569800908483842E-8	2.40929954925079493E1
1.25669800908483897E-8	2.40953343799881869E1
1.25769800908483886E-8	2.40989280596541411E1
1.25869800908483875E-8	2.41010222872855318E1
1.25969800908483887E-8	2.40996445599474152E1
1.26069800908483920E-8	2.40951591922441333E1
1.26169800908483865E-8	2.40879120551097481E1
1.26269800908483898E-8	2.40792861041059414E1
1.26369800908483843E-8	2.40749995300066288E1
1.26469800908483876E-8	2.40791246207331389E1
1.26569800908483865E-8	2.40880344946634350E1
1.26669800908483876E-8	2.40972185239532966E1
1.26769800908483865E-8	2.41046525201433859E1
1.26869800908483832E-8	2.41066004365167341E1
1.26969800908483843E-8	2.41004511186425630E1
1.27069800908483876E-8	2.40916416996609417E1
1.27169800908483843E-8	2.40871183117881049E1
1.27269800908483832E-8	2.40886968844635341E1
1.27369800908483866E-8	2.40968034510991158E1
1.27469800908483855E-8	2.41116255135355884E1
1.27569800908483844E-8	2.41269731559773604E1
1.27669800908483833E-8	2.41348363955401179E1
1.27769800908483822E-8	2.41338408701939322E1
1.27869800908483855E-8	2.41264565032961098E1
1.27969800908483844E-8	2.41145966431977765E1
1.28069800908483833E-8	2.41017744841024406E1
1.28169800908483844E-8	2.40925091226267396E1
1.28269800908483833E-8	2.40872386920239778E1
1.28369800908483844E-8	2.40827396151529971E1
1.28469800908483811E-8	2.40766560784905614E1
1.28569800908483800E-8	2.40705726731356418E1
1.28669800908483811E-8	2.40665454074700680E1
1.28769800908483800E-8	2.40654187784856344E1
1.28869800908483834E-8	2.40690278837406435E1
1.28969800908483823E-8	2.40786171635408142E1
1.29069800908483834E-8	2.40904947103869471E1
1.29169800908483801E-8	2.40999636474233325E1
1.29269800908483834E-8	2.41060962835281156E1
1.29369800908483801E-8	2.41102089798044705E1
1.29469800908483834E-8	2.41132955929793358E1
1.29569800908483801E-8	2.41185439035237348E1
1.29669800908483790E-8	2.41301782849007740E1
1.29769800908483801E-8	2.41481089778288949E1
1.29869800908483768E-8	2.41675773232498603E1
1.29969800908483801E-8	2.41850981950054322E1
1.30069800908483790E-8	2.41988314073368027E1
1.30169800908483779E-8	2.42062347481083773E1
1.30269800908483768E-8	2.42078125939230215E1
1.30369800908483757E-8	2.42080683262804275E1
1.30469800908483746E-8	2.42102976241576284E1
1.30569800908483802E-8	2.42137623579515981E1
1.30669800908483724E-8	2.42175552166692842E1
1.30769800908483758E-8	2.42207279349905136E1
1.30869800908483769E-8	2.42199123561365193E1
1.30969800908483758E-8	2.42127365609527612E1
1.31069800908483769E-8	2.42024499602519727E1
1.31169800908483736E-8	2.41931417144748995E1
1.31269800908483791E-8	2.41866487225724125E1
1.31369800908483736E-8	2.41866592842155459E1
1.31469800908483769E-8	2.41957308707532892E1
1.31569800908483758E-8	2.42102857227393642E1
1.31669800908483747E-8	2.42259054578954114E1
1.31769800908483758E-8	2.42407165024362659E1
1.31869800908483747E-8	2.42517902139240871E1
1.31969800908483736E-8	2.42570692170091728E1
1.32069800908483725E-8	2.42582040548774547E1
1.32169800908483759E-8	2.42571671902977659E1
1.32269800908483726E-8	2.42547141710598169E1
1.32369800908483715E-8	2.42513476150675888E1
1.32469800908483726E-8	2.42474496612600676E1
1.32569800908483737E-8	2.42435488328015492E1
1.32669800908483726E-8	2.42403307651989852E1
1.32769800908483715E-8	2.42383138266091569E1
1.32869800908483704E-8	2.42392825613066032E1
1.32969800908483737E-8	2.42444773826009463E1
1.33069800908483682E-8	2.42534260509302557E1
1.33169800908483715E-8	2.42656690272709641E1
1.33269800908483704E-8	2.42802582667110567E1
1.33369800908483693E-8	2.42939147933389865E1
1.33469800908483704E-8	2.43042743801992334E1
1.33569800908483693E-8	2.43102865065775342E1
1.33669800908483705E-8	2.43104107025009242E1
1.33769800908483694E-8	2.43050935134769475E1
1.33869800908483727E-8	2.42972732731521601E1
1.33969800908483716E-8	2.42891309684487933E1
1.34069800908483705E-8	2.42821689140772090E1
1.34169800908483694E-8	2.42783845234528073E1
1.34269800908483683E-8	2.42780104902290805E1
1.34369800908483694E-8	2.42801979339419605E1
1.34469800908483683E-8	2.42842824331877338E1
1.34569800908483672E-8	2.42878036013120235E1
1.34669800908483661E-8	2.42875460866891713E1
1.34769800908483672E-8	2.42825765683104278E1
1.34869800908483661E-8	2.42718107249982085E1
1.34969800908483650E-8	2.42545692529155188E1
1.35069800908483639E-8	2.42334501125230251E1
1.35169800908483628E-8	2.42116659013802238E1
1.35269800908483662E-8	2.41910472658013376E1
1.35369800908483651E-8	2.41760707676294384E1
1.35469800908483684E-8	2.41698825200445366E1
1.35569800908483629E-8	2.41703288254571147E1
1.35669800908483662E-8	2.41748859988480636E1
1.35769800908483651E-8	2.41816432131968551E1
1.35869800908483662E-8	2.41855956122560745E1
1.35969800908483629E-8	2.41831603695254493E1
1.36069800908483662E-8	2.41770743062794979E1
1.36169800908483651E-8	2.41707394626140193E1
1.36269800908483618E-8	2.41656768311399839E1
1.36369800908483629E-8	2.41646659121171359E1
1.36469800908483618E-8	2.41696498809309102E1
1.36569800908483652E-8	2.41781129648485660E1
1.36669800908483641E-8	2.41869329213680651E1
1.36769800908483630E-8	2.41945329140530685E1
1.36869800908483619E-8	2.41974959178478999E1
1.36969800908483630E-8	2.41934266344584259E1
1.37069800908483619E-8	2.41851962960873745E1
1.37169800908483608E-8	2.41763605176325891E1
1.37269800908483597E-8	2.41683283232097335E1
1.37369800908483630E-8	2.41630272081845821E1
1.37469800908483597E-8	2.41618061746522228E1
1.37569800908483586E-8	2.41616677375143762E1
1.37669800908483619E-8	2.41587668240277909E1
1.37769800908483608E-8	2.41523276416908850E1
1.37869800908483597E-8	2.41431584349277539E1
1.37969800908483586E-8	2.41318972646047181E1
1.38069800908483575E-8	2.41216117083555392E1
1.38169800908483609E-8	2.41163217609704095E1
1.38269800908483620E-8	2.41163804441789997E1
1.38369800908483587E-8	2.41191745144801484E1
1.38469800908483598E-8	2.41227547763026795E1
1.38569800908483587E-8	2.41242504576491790E1
1.38669800908483576E-8	2.41198516485895498E1
1.38769800908483587E-8	2.41095516455955394E1
1.38869800908483620E-8	2.40971756353854882E1
1.38969800908483565E-8	2.40855407847827285E1
1.39069800908483598E-8	2.40750923842965836E1
1.39169800908483543E-8	2.40664566053488738E1
1.39269800908483576E-8	2.40589964274799817E1
1.39369800908483588E-8	2.40491216034139788E1
1.39469800908483554E-8	2.40342695084588431E1
1.39569800908483588E-8	2.40174119152274423E1
1.39669800908483555E-8	2.40023228496660623E1
1.39769800908483544E-8	2.39908784549040188E1
1.39869800908483555E-8	2.39875850045503736E1
1.39969800908483522E-8	2.39955633237826493E1
1.40069800908483555E-8	2.40106959375343987E1
1.40169800908483544E-8	2.40279323751055696E1
1.40269800908483533E-8	2.40443539954748919E1
1.40369800908483588E-8	2.40529734375546900E1
1.40469800908483533E-8	2.40488612529195978E1
1.40569800908483522E-8	2.40362726424668383E1
1.40669800908483511E-8	2.40203828164877553E1
1.40769800908483500E-8	2.40039102243518210E1
1.40869800908483533E-8	2.39923925366945090E1
1.40969800908483545E-8	2.39897594267838699E1
1.41069800908483511E-8	2.39938113063471326E1
1.41169800908483523E-8	2.40019670090235548E1
1.41269800908483489E-8	2.40129267618639730E1
1.41369800908483501E-8	2.40247917971346903E1
1.41469800908483490E-8	2.40361660531192767E1
1.41569800908483479E-8	2.40468014262096030E1
1.41669800908483490E-8	2.40563458531304120E1
1.41769800908483523E-8	2.40648479392277981E1
1.41869800908483512E-8	2.40727750268798601E1
1.41969800908483501E-8	2.40804773044820930E1
1.42069800908483512E-8	2.40879391836353873E1
1.42169800908483479E-8	2.40951306304205293E1
1.42269800908483512E-8	2.41018942122676716E1
1.42369800908483479E-8	2.41074267842396717E1
1.42469800908483490E-8	2.41111679857995576E1
1.42569800908483524E-8	2.41113733301977629E1
1.42669800908483446E-8	2.41056350409037634E1
1.42769800908483480E-8	2.40942391958989388E1
1.42869800908483469E-8	2.40805135550138960E1
1.42969800908483458E-8	2.40669187257944461E1
1.43069800908483469E-8	2.40559446365425877E1
1.43169800908483458E-8	2.40509289157706441E1
1.43269800908483491E-8	2.40516718423777132E1
1.43369800908483502E-8	2.40539926760490985E1
1.43469800908483425E-8	2.40548253092148956E1
1.43569800908483458E-8	2.40544573206113110E1
1.43669800908483469E-8	2.40532128446951843E1
1.43769800908483436E-8	2.40520942172344521E1
1.43869800908483469E-8	2.40554124334930952E1
1.43969800908483458E-8	2.40662158567019890E1
1.44069800908483447E-8	2.40798242627141246E1
1.44169800908483436E-8	2.40902795195027730E1
1.44269800908483470E-8	2.40951053608708499E1
1.44369800908483481E-8	2.40895082988543363E1
1.44469800908483448E-8	2.40702013398076176E1
1.44569800908483437E-8	2.40438870311487607E1
1.44669800908483470E-8	2.40189759649282131E1
1.44769800908483415E-8	2.39980414684113397E1
1.44869800908483448E-8	2.39825536148100094E1
1.44969800908483437E-8	2.39734784399625500E1
1.45069800908483426E-8	2.39660161277939787E1
1.45169800908483415E-8	2.39540047087891050E1
1.45269800908483404E-8	2.39367891175544178E1
1.45369800908483415E-8	2.39185505624313866E1
1.45469800908483426E-8	2.39023451336719672E1
1.45569800908483393E-8	2.38929487481674130E1
1.45669800908483382E-8	2.38968360355628473E1
1.45769800908483393E-8	2.39131599319150911E1
1.45869800908483382E-8	2.39319433825219274E1
1.45969800908483416E-8	2.39458937173334796E1
1.46069800908483360E-8	2.39513822992859682E1
1.46169800908483416E-8	2.39433556436049111E1
1.46269800908483383E-8	2.39231482761572245E1
1.46369800908483394E-8	2.39011348851285632E1
1.46469800908483383E-8	2.38848847533075004E1
1.46569800908483394E-8	2.38741854414524957E1
1.46669800908483383E-8	2.38689878205098927E1
1.46769800908483372E-8	2.38672982257384003E1
1.46869800908483428E-8	2.38606144858851099E1
1.46969800908483350E-8	2.38428544391350394E1
1.47069800908483406E-8	2.38177123837499449E1
1.47169800908483372E-8	2.37896804092247383E1
1.47269800908483361E-8	2.37617432387646588E1
1.47369800908483373E-8	2.37417996709573353E1
1.47469800908483362E-8	2.37354375979030063E1
1.47569800908483373E-8	2.37385056769859526E1
1.47669800908483362E-8	2.37460023607132209E1
1.47769800908483351E-8	2.37555582787097830E1
1.47869800908483340E-8	2.37633943649538848E1
1.47969800908483329E-8	2.37667978622664799E1
1.48069800908483340E-8	2.37691674897085736E1
1.48169800908483351E-8	2.37748709060216346E1
1.48269800908483318E-8	2.37848205409091884E1
1.48369800908483329E-8	2.37982995430123756E1
1.48469800908483363E-8	2.38147213036738004E1
1.48569800908483307E-8	2.38306436094564589E1
1.48669800908483341E-8	2.38415798036044002E1
1.48769800908483352E-8	2.38467041347162922E1
1.48869800908483341E-8	2.38469338615744775E1
1.48969800908483330E-8	2.38430266563142146E1
1.49069800908483319E-8	2.38371022562574364E1
1.49169800908483396E-8	2.38318287010475194E1
1.49269800908483385E-8	2.38273500601112653E1
1.49369800908483352E-8	2.38208500395844514E1
1.49469800908483386E-8	2.38103208191507898E1
1.49569800908483397E-8	2.37953329568480054E1
1.49669800908483452E-8	2.37751472820960741E1
1.49769800908483397E-8	2.37508120628511321E1
1.49869800908483430E-8	2.37273052224004122E1
1.49969800908483464E-8	2.37082269547686275E1
1.50069800908483497E-8	2.36943370814690901E1
1.50169800908483486E-8	2.36868331930390674E1
1.50269800908483497E-8	2.36851317544760587E1
1.50369800908483486E-8	2.36862076875698380E1
1.50469800908483498E-8	2.36878118809822524E1
1.50569800908483509E-8	2.36889377647391663E1
1.50669800908483587E-8	2.36882597896025660E1
1.50769800908483553E-8	2.36860039297860325E1
1.50869800908483587E-8	2.36846913466179432E1
1.50969800908483576E-8	2.36861356383375110E1
1.51069800908483609E-8	2.36905551210036824E1
1.51169800908483598E-8	2.36983544763765730E1
1.51269800908483654E-8	2.37090042888065211E1
1.51369800908483643E-8	2.37201269352623267E1
1.51469800908483654E-8	2.37299866207610766E1
1.51569800908483687E-8	2.37368625971966951E1
1.51669800908483721E-8	2.37384004283497463E1
1.51769800908483687E-8	2.37345059875848019E1
1.51869800908483743E-8	2.37266933539911928E1
1.51969800908483732E-8	2.37161354569953975E1
1.52069800908483765E-8	2.37056671096061544E1
1.52169800908483754E-8	2.36989701356497529E1
1.52269800908483743E-8	2.36968867267045002E1
1.52369800908483821E-8	2.36994034326376291E1
1.52469800908483832E-8	2.37064245548228936E1
1.52569800908483844E-8	2.37165684536367349E1
1.52669800908483833E-8	2.37281698899402560E1
1.52769800908483822E-8	2.37406461142548952E1
1.52869800908483877E-8	2.37537564239474364E1
1.52969800908483866E-8	2.37673141389893239E1
1.53069800908483877E-8	2.37792163767493170E1
1.53169800908483911E-8	2.37866670880533082E1
1.53269800908483966E-8	2.37884535015304666E1
1.53369800908483955E-8	2.37813669655298909E1
1.53469800908483944E-8	2.37632426614645187E1
1.53569800908483933E-8	2.37383600163776620E1
1.53669800908484011E-8	2.37119957785152691E1
1.53769800908483978E-8	2.36871104024668311E1
1.53869800908484011E-8	2.36707340598503979E1
1.53969800908484045E-8	2.36678140957259275E1
1.54069800908484011E-8	2.36747629311328733E1
1.54169800908484067E-8	2.36873284084800639E1
1.54269800908484056E-8	2.37025789358207239E1
1.54369800908484001E-8	2.37131970165424732E1
1.54469800908484145E-8	2.37139542005599280E1
1.54569800908484112E-8	2.37076573425276615E1
1.54669800908484123E-8	2.36976604707466132E1
1.54769800908484156E-8	2.36861057980587919E1
1.54869800908484145E-8	2.36780957874260523E1
1.54969800908484157E-8	2.36772703451524391E1
1.55069800908484190E-8	2.36821054126814134E1
1.55169800908484135E-8	2.36908545199656739E1
1.55269800908484212E-8	2.37021768364062835E1
1.55369800908484201E-8	2.37127719787668001E1
1.55469800908484235E-8	2.37202563317398196E1
1.55569800908484268E-8	2.37265792078911586E1
1.55669800908484257E-8	2.37342224518006351E1
1.55769800908484291E-8	2.37439031794180089E1
1.55869800908484279E-8	2.37560618115546252E1
1.55969800908484246E-8	2.37709719525008145E1
1.56069800908484324E-8	2.37842894924244685E1
1.56169800908484335E-8	2.37903129486583298E1
1.56269800908484369E-8	2.37872742641654256E1
1.56369800908484358E-8	2.37725489120864886E1
1.56469800908484391E-8	2.37444489088469091E1
1.56569800908484402E-8	2.37092404194060524E1
1.56669800908484391E-8	2.36747636944509043E1
1.56769800908484402E-8	2.36445032761519069E1
1.56869800908484436E-8	2.36250729758866118E1
1.56969800908484447E-8	2.36210743637350484E1
1.57069800908484436E-8	2.36269304478725051E1
1.57169800908484447E-8	2.36358072238054095E1
1.57269800908484525E-8	2.36446345533195679E1
1.57369800908484492E-8	2.36483561711614865E1
1.57469800908484503E-8	2.36433948899482616E1
1.57569800908484492E-8	2.36338079675766233E1
1.57669800908484570E-8	2.36246709334624994E1
1.57769800908484603E-8	2.36181252561891286E1
1.57869800908484570E-8	2.36178803596140652E1
1.57969800908484581E-8	2.36265128450331607E1
1.58069800908484615E-8	2.36398735061819210E1
1.58169800908484626E-8	2.36527716936284449E1
1.58269800908484637E-8	2.36630144091568706E1
1.58369800908484626E-8	2.36667928592040600E1
1.58469800908484659E-8	2.36614613208250990E1
1.58569800908484648E-8	2.36509333551906042E1
1.58669800908484682E-8	2.36400747506787567E1
1.58769800908484759E-8	2.36311045128054653E1
1.58869800908484748E-8	2.36282201141106540E1
1.58969800908484737E-8	2.36343566605586997E1
1.59069800908484771E-8	2.36459033771460359E1
1.59169800908484715E-8	2.36583960610800803E1
1.59269800908484771E-8	2.36700608207721741E1
1.59369800908484827E-8	2.36784979985911681E1
1.59469800908484816E-8	2.36820249189721732E1
1.59569800908484827E-8	2.36850053108299807E1
1.59669800908484816E-8	2.36930788259422087E1
